30,480.63,434.75,flow11.0
30,481.8,438.25,flow122.0
30,255.25,25.21,flow2.0
30,244.75,840.5,flow3.0
30,26.27,427.75,flow5.0
30,16.31,427.75,flow6.0
30,259.24,18.69,pf_0.0
30,259.24,15.63,pf_0.1
30,240.76,846.16,pf_1.0
30,240.76,850.42,pf_1.1
30,19.53,423.76,pf_10.0
30,16.18,423.76,pf_10.1
30,480.24,442.24,pf_11.0
30,483.34,442.24,pf_11.1
31,474.44,438.25,flow1.0
31,480.46,434.75,flow11.0
31,481.66,438.25,flow122.0
31,255.25,25.35,flow2.0
31,244.75,840.36,flow3.0
31,26.42,427.75,flow5.0
31,16.35,427.75,flow6.0
31,259.24,18.75,pf_0.0
31,259.24,15.7,pf_0.1
31,240.76,846.09,pf_1.0
31,240.76,850.37,pf_1.1
31,19.59,423.76,pf_10.0
31,16.25,423.76,pf_10.1
31,480.17,442.24,pf_11.0
31,483.27,442.24,pf_11.1
32,474.31,438.25,flow1.0
32,480.3,434.75,flow11.0
32,481.53,438.25,flow122.0
32,255.25,25.49,flow2.0
32,244.75,840.22,flow3.0
32,26.58,427.75,flow5.0
32,16.39,427.75,flow6.0
32,259.24,18.81,pf_0.0
32,259.24,15.76,pf_0.1
32,240.76,846.03,pf_1.0
32,240.76,850.31,pf_1.1
32,19.66,423.76,pf_10.0
32,16.31,423.76,pf_10.1
32,480.11,442.24,pf_11.0
32,483.2,442.24,pf_11.1
33,474.17,438.25,flow1.0
33,480.13,434.75,flow11.0
33,481.39,438.25,flow122.0
33,255.25,25.63,flow2.0
33,244.75,840.07,flow3.0
33,26.73,427.75,flow5.0
33,16.44,427.75,flow6.0
33,259.24,18.87,pf_0.0
33,259.24,15.82,pf_0.1
33,240.76,845.97,pf_1.0
33,240.76,850.25,pf_1.1
33,19.72,423.76,pf_10.0
33,16.37,423.76,pf_10.1
33,480.05,442.24,pf_11.0
33,483.13,442.24,pf_11.1
34,474.02,438.25,flow1.0
34,479.96,434.75,flow11.0
34,481.26,438.25,flow122.0
34,255.25,25.77,flow2.0
34,244.75,839.93,flow3.0
34,26.88,427.75,flow5.0
34,16.48,427.75,flow6.0
34,259.24,18.92,pf_0.0
34,259.24,15.88,pf_0.1
34,240.76,845.9,pf_1.0
34,240.76,850.2,pf_1.1
34,19.79,423.76,pf_10.0
34,16.43,423.76,pf_10.1
34,479.98,442.24,pf_11.0
34,483.06,442.24,pf_11.1
35,473.88,438.25,flow1.0
